row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
8380_274,8380,274,3,5.980954647064209,8.561075210571289,11.174703598022461,13.622814178466797,15.577584266662598,5.0
8380_275,8380,275,4,5.389896392822266,7.985222339630127,10.685567855834961,13.160581588745117,15.223613739013672,11.0
8380_276,8380,276,5,5.593450546264648,8.22723388671875,10.925349235534668,13.452213287353516,15.505845069885254,12.999998092651367
8380_277,8380,277,6,5.250859260559082,7.812099933624268,10.54353141784668,13.06541633605957,15.166625022888184,4.0
8389_270,8389,270,1,5.966191291809082,9.545300483703613,13.68466854095459,17.5772762298584,21.426305770874023,17.0
8389_271,8389,271,2,7.1008806228637695,10.912220001220703,14.867242813110352,18.797542572021484,22.646900177001953,21.000001907348636
8389_272,8389,272,3,6.932173252105713,10.826805114746094,14.9848051071167,19.1866455078125,22.95389747619629,19.0
8389_273,8389,273,4,6.930451393127441,10.968587875366211,15.38622760772705,19.75111961364746,23.507080078125,24.999998092651367
8389_274,8389,274,5,12.49560546875,16.24983024597168,20.54100799560547,24.533842086791992,28.320383071899414,19.99999618530273
8389_275,8389,275,6,15.719197273254395,19.981807708740234,24.59084701538086,29.071664810180664,33.163055419921875,22.0
8390_271,8390,271,1,2.9836554527282715,3.1321613788604736,4.953874588012695,7.191440582275391,10.005827903747559,3.0
8390_272,8390,272,2,2.9893500804901123,3.1217074394226074,4.927876949310303,7.03761100769043,9.734536170959473,8.0
8390_273,8390,273,3,3.0044338703155518,3.8572707176208496,5.7510905265808105,7.797818660736084,11.709845542907715,8.0
8390_274,8390,274,4,2.979170322418213,3.1220245361328125,4.979698657989502,7.1441450119018555,9.891280174255371,10.000000953674316
8390_275,8390,275,5,2.984898328781128,3.104663372039795,4.899926662445068,7.137599945068359,9.962634086608887,3.0
8390_276,8390,276,6,2.977661609649658,3.0935139656066895,4.924283027648926,7.031130790710449,9.73690128326416,8.0
8391_269,8391,269,1,18.744531631469727,23.02230453491211,27.963970184326172,32.97943115234375,37.42084503173828,19.99999618530273
8391_270,8391,270,2,16.758899688720703,20.784198760986328,25.754764556884766,30.86003303527832,35.515296936035156,23.0
8391_271,8391,271,3,14.936993598937988,18.60502815246582,23.533126831054688,28.979183197021484,33.8917236328125,26.000001907348636
8391_272,8391,272,4,16.285409927368164,20.140806198120117,24.90656280517578,30.134296417236328,34.83375930786133,16.0
8391_273,8391,273,5,16.34648323059082,20.373741149902344,25.32659339904785,30.707427978515625,35.51169967651367,14.000000953674316
8391_274,8391,274,6,17.663297653198242,21.863056182861328,26.976673126220703,32.338600158691406,36.854766845703125,12.999998092651367
8401_269,8401,269,1,1.7835432291030884,2.555410861968994,4.878730297088623,8.123087882995605,11.830730438232422,3.0
8401_270,8401,270,2,1.7487422227859497,2.5384693145751953,4.8740620613098145,8.24808120727539,12.035658836364746,2.0
8401_271,8401,271,3,1.7405686378479004,2.6297316551208496,4.998859882354736,8.465683937072754,12.240682601928711,2.0
8401_272,8401,272,4,1.729559063911438,2.69490647315979,5.144830703735352,8.792362213134766,12.517991065979004,3.0
8401_273,8401,273,5,1.749604344367981,2.891543388366699,5.421051025390625,8.846789360046387,12.439476013183594,2.0
8401_274,8401,274,6,1.7734869718551636,2.8852734565734863,5.350521564483643,8.800958633422852,12.45490550994873,2.0
8438_265,8438,265,1,29.759931564331055,44.26634216308594,68.63518524169922,112.67141723632812,181.3859100341797,97.00001525878906
8438_266,8438,266,2,16.917612075805664,26.262636184692383,40.21039962768555,60.37516784667969,93.96684265136719,50.999996185302734
8438_267,8438,267,3,11.644129753112793,20.838682174682617,32.80598449707031,49.85038375854492,75.27411651611328,61.99999237060547
8438_268,8438,268,4,19.228702545166016,30.229982376098633,48.48851013183594,79.76216125488281,135.4788818359375,21.000001907348636
8438_269,8438,269,5,32.471466064453125,50.85009765625,81.79824829101562,126.80207824707031,196.35011291503906,44.00000381469727
8438_270,8438,270,6,16.132932662963867,25.378345489501953,38.776058197021484,56.30967712402344,83.0756607055664,60.999996185302734
8444_271,8444,271,1,376.5835876464844,411.9273681640625,451.33331298828125,489.4325866699219,531.974609375,477.0001220703125
8444_272,8444,272,2,368.9209289550781,405.4608459472656,446.8220520019531,487.6465148925781,533.0358276367188,506.9998474121094
8444_273,8444,273,3,371.7896728515625,409.33563232421875,451.5798645019531,495.1864013671875,544.8731689453125,456.0
8444_274,8444,274,4,369.1044006347656,408.40667724609375,452.3441162109375,499.1020202636719,554.3156127929688,468.000244140625
8444_275,8444,275,5,367.3100891113281,408.2015686035156,453.1449890136719,502.62139892578125,561.3037719726562,465.0001831054688
8444_276,8444,276,6,363.4939880371094,402.9847717285156,447.2420654296875,494.21929931640625,548.903076171875,489.0000915527344
8451_265,8451,265,1,3.1186413764953613,5.086617469787598,8.229232788085938,10.88804817199707,11.88333797454834,9.0
8451_266,8451,266,2,2.8804099559783936,4.896167755126953,8.197031021118164,10.9733247756958,11.986165046691895,11.0
8451_267,8451,267,3,1.9134776592254639,4.273320198059082,7.796095371246338,10.944737434387207,12.077473640441895,5.0
8451_268,8451,268,4,0.6784055829048157,3.559271812438965,7.085276126861572,10.737000465393066,11.984652519226074,12.000001907348633
8451_269,8451,269,5,0.823618471622467,3.6703383922576904,7.15813684463501,10.748435020446777,11.992916107177734,5.0
8451_270,8451,270,6,1.2152460813522339,4.131346702575684,7.87247371673584,11.047304153442383,12.357288360595703,9.0
8455_269,8455,269,1,20.57084846496582,29.84993553161621,36.2981071472168,42.20265197753906,47.209930419921875,48.00000762939453
8455_270,8455,270,2,21.36981201171875,30.48444175720215,37.03369140625,42.65384292602539,47.476078033447266,43.00000381469727
8455_271,8455,271,3,12.981884956359863,26.559741973876953,35.481056213378906,42.30647277832031,47.551963806152344,33.0
8455_272,8455,272,4,8.127985000610352,22.215120315551758,33.401161193847656,41.40890884399414,47.307342529296875,33.0
8455_273,8455,273,5,23.146875381469727,32.09156799316406,39.30795669555664,44.89039611816406,49.31195831298828,42.00000381469727
8455_274,8455,274,6,23.599544525146484,31.75751304626465,38.3268928527832,43.84646224975586,48.473812103271484,56.999996185302734
8468_272,8468,272,1,1.8179372549057007,3.0162277221679688,4.6133575439453125,7.578952789306641,10.533079147338867,3.0
8468_273,8468,273,2,2.223628282546997,3.9606218338012695,6.352191925048828,9.569465637207031,11.371316909790039,6.000000476837158
8468_274,8468,274,3,1.5094108581542969,2.997732400894165,4.827372074127197,7.410400867462158,10.23576545715332,2.0
8468_275,8468,275,4,1.9279359579086304,3.040111780166626,4.004223823547363,5.9541401863098145,8.62338638305664,5.0
8468_276,8468,276,5,1.845827341079712,2.805860757827759,3.9501991271972656,5.272819995880127,7.872457027435303,1.0
8468_277,8468,277,6,1.90861177444458,2.9601004123687744,3.857774257659912,5.127753257751465,8.010598182678223,-1.1920928244535389e-07
8476_272,8476,272,1,9.27044677734375,12.76102066040039,18.484376907348633,26.01660919189453,31.990434646606445,16.0
8476_273,8476,273,2,9.9391508102417,13.643035888671875,19.914352416992188,27.298458099365234,33.08727264404297,7.0
8476_274,8476,274,3,9.58627986907959,13.110967636108398,18.802663803100586,26.12542724609375,31.96636390686035,12.000001907348633
8476_275,8476,275,4,9.352399826049805,12.899826049804688,18.773719787597656,26.17696189880371,31.98923110961914,14.000000953674316
8476_276,8476,276,5,8.846972465515137,12.187098503112793,17.73483657836914,25.302671432495117,31.283388137817383,19.0
8476_277,8476,277,6,8.210810661315918,11.266258239746094,16.392440795898438,23.71246910095215,29.9468994140625,3.0
8477_265,8477,265,1,1.1245781183242798,2.019585132598877,3.017698049545288,4.061850547790527,5.652645587921143,3.0
8477_266,8477,266,2,0.9962868094444275,1.9998325109481812,3.0067877769470215,4.0306010246276855,5.284440040588379,3.0
8477_267,8477,267,3,0.8028711080551147,1.9730849266052246,2.979724407196045,3.9969615936279297,5.19834041595459,3.0
8477_268,8477,268,4,0.9881345629692078,2.008286237716675,3.0132625102996826,4.537879943847656,6.087954998016357,4.0
8477_269,8477,269,5,0.49600765109062195,1.9535560607910156,2.9766221046447754,3.9967856407165527,5.206727981567383,2.0
8477_270,8477,270,6,1.0858948230743408,2.007295846939087,3.0074174404144287,4.039118766784668,5.351930141448975,5.0
8493_271,8493,271,1,14.698760032653809,20.929519653320312,27.875272750854492,35.37394332885742,45.31373596191406,41.00000381469727
8493_272,8493,272,2,15.819613456726074,22.236713409423828,29.572744369506836,38.66918182373047,52.193538665771484,26.000001907348636
8493_273,8493,273,3,14.726642608642578,21.272403717041016,28.814085006713867,37.4943733215332,49.61703109741211,31.0
8493_274,8493,274,4,12.101381301879883,19.314786911010742,27.180444717407227,35.771541595458984,47.79829406738281,40.0
8493_275,8493,275,5,13.115714073181152,19.714719772338867,27.131183624267578,35.26826477050781,46.288429260253906,42.00000381469727
8493_276,8493,276,6,14.325118064880371,20.51506233215332,27.241954803466797,34.281150817871094,44.0080451965332,24.000001907348636
8515_266,8515,266,1,0.7233970761299133,2.0266828536987305,3.9139978885650635,5.1290507316589355,6.281011581420898,4.0
8515_267,8515,267,2,1.7330433130264282,2.9997215270996094,4.023122310638428,5.1997270584106445,6.119197368621826,5.0
8515_268,8515,268,3,1.7947014570236206,3.060181140899658,4.108675956726074,5.036131858825684,6.086725234985352,4.0
8515_269,8515,269,4,0.1519332230091095,1.9837671518325806,3.8812363147735596,4.870447635650635,5.837048053741455,4.0
8515_270,8515,270,5,0.0,1.717315912246704,2.9723196029663086,3.9910433292388916,5.217546463012695,14.000000953674316
8515_271,8515,271,6,0.0,0.8628086447715759,2.0362346172332764,3.6976122856140137,5.046666145324707,12.000001907348633
8516_271,8516,271,1,42.747337341308594,50.135353088378906,57.75448226928711,66.05960083007812,73.5534439086914,49.00000381469727
8516_272,8516,272,2,44.178375244140625,51.231754302978516,58.94686508178711,67.13664245605469,74.17684173583984,48.00000762939453
8516_273,8516,273,3,42.8238525390625,50.477806091308594,58.54126739501953,67.04222106933594,74.16770935058594,58.00000381469727
8516_274,8516,274,4,43.47022247314453,50.677696228027344,58.12406921386719,65.99349212646484,73.06104278564453,53.00000381469727
8516_275,8516,275,5,40.064369201660156,47.26156234741211,54.10683059692383,61.40427780151367,68.82215881347656,46.9999885559082
8516_276,8516,276,6,39.08515167236328,46.42040252685547,53.45256042480469,60.93262481689453,68.5416030883789,45.999996185302734
8529_270,8529,270,1,16.609676361083984,21.32233428955078,27.57654571533203,35.432865142822266,43.9415283203125,12.999998092651367
8529_271,8529,271,2,16.199953079223633,21.35576057434082,28.090383529663086,36.404296875,45.50752258300781,27.000001907348636
8529_272,8529,272,3,14.359352111816406,19.84449005126953,26.719955444335938,35.535057067871094,45.64057540893555,11.0
8529_273,8529,273,4,12.91273021697998,18.668262481689453,25.744352340698242,34.915191650390625,45.77333068847656,8.0
8529_274,8529,274,5,12.858208656311035,18.63848114013672,25.720991134643555,34.830322265625,45.522560119628906,12.999998092651367
8529_275,8529,275,6,12.762297630310059,18.671619415283203,25.893787384033203,35.14927291870117,46.03963088989258,12.000001907348633
8542_265,8542,265,1,0.0,0.0,0.15621761977672577,1.049920678138733,2.8195981979370117,-1.1920928244535389e-07
8542_266,8542,266,2,0.0,0.0,0.19015702605247498,1.320660948753357,3.9650168418884277,-1.1920928244535389e-07
8542_267,8542,267,3,0.0,0.0,0.23986893892288208,1.5989444255828857,5.309489727020264,3.0
8542_268,8542,268,4,0.0,0.0,0.26751184463500977,1.885629415512085,6.350500583648682,2.0
8542_269,8542,269,5,0.0,0.0,0.38169974088668823,2.3904855251312256,7.7513628005981445,4.0
8542_270,8542,270,6,0.0,0.0,0.39995360374450684,2.485886335372925,7.854422569274902,4.0
8551_268,8551,268,1,4.857445240020752,6.587682723999023,8.378461837768555,10.854752540588379,13.736157417297363,6.000000476837158
8551_269,8551,269,2,3.973153591156006,5.986724853515625,8.140901565551758,10.993172645568848,14.320211410522461,2.0
8551_270,8551,270,3,2.991532325744629,5.111254692077637,7.668914794921875,11.109455108642578,15.314152717590332,7.0
8551_271,8551,271,4,1.329773187637329,3.594007968902588,6.052421569824219,9.244701385498047,13.655808448791504,6.000000476837158
8551_272,8551,272,5,0.0930173397064209,2.461038827896118,4.9337310791015625,8.181294441223145,12.860162734985352,9.0
8551_273,8551,273,6,0.27595338225364685,2.6637744903564453,5.078092098236084,8.251957893371582,12.822674751281738,2.0
8556_265,8556,265,1,30.456558227539062,44.21766662597656,57.50593566894531,70.52413177490234,83.15625762939453,63.99998092651367
8556_266,8556,266,2,45.44322967529297,57.417938232421875,70.04988861083984,83.23468017578125,95.7120361328125,67.0
8556_267,8556,267,3,47.886383056640625,59.851402282714844,71.93978881835938,84.20182037353516,96.09940338134766,45.0
8556_268,8556,268,4,45.24033737182617,56.976654052734375,69.06620025634766,81.2265396118164,93.03050231933594,45.999996185302734
8556_269,8556,269,5,29.23811912536621,44.60219192504883,59.15823745727539,73.21591186523438,86.85897064208984,45.0
8556_270,8556,270,6,44.3883056640625,56.22077941894531,68.38231658935547,81.21734619140625,93.65599060058594,39.0
8571_265,8571,265,1,5.192590713500977,8.967900276184082,12.386852264404297,15.900137901306152,19.30852699279785,16.0
8571_266,8571,266,2,3.572620153427124,8.035821914672852,12.756598472595215,17.177629470825195,21.696962356567383,10.000000953674316
8571_267,8571,267,3,2.1577343940734863,6.754085540771484,12.585250854492188,17.865488052368164,23.987958908081055,10.000000953674316
8571_268,8571,268,4,1.1834367513656616,5.596820831298828,12.021717071533203,17.849905014038086,25.221481323242188,8.0
8571_269,8571,269,5,0.585411012172699,4.566720485687256,11.40233325958252,17.68635368347168,25.947181701660156,10.000000953674316
8571_270,8571,270,6,0.3200986385345459,3.725874662399292,10.510913848876953,16.850534439086914,24.485727310180664,6.000000476837158
8576_265,8576,265,1,105.0394058227539,171.9912109375,212.8526611328125,237.6497344970703,266.37005615234375,197.00001525878903
8576_266,8576,266,2,71.85096740722656,151.98162841796875,203.95753479003906,237.36302185058594,271.2877502441406,176.00001525878906
8576_267,8576,267,3,28.547372817993164,120.51889038085938,182.86422729492188,231.1341552734375,272.4937744140625,138.99998474121094
8576_268,8576,268,4,5.824664115905762,82.90679168701172,157.49386596679688,213.24615478515625,260.67291259765625,157.9999542236328
8576_269,8576,269,5,12.976415634155273,88.636474609375,153.3420867919922,204.74392700195312,258.0106201171875,225.00001525878903
8576_270,8576,270,6,33.956321716308594,111.63683319091797,159.90548706054688,207.5196533203125,263.8089599609375,173.99998474121094
8609_272,8609,272,1,2.019294500350952,3.117062568664551,4.945688724517822,6.942898273468018,9.385168075561523,5.0
8609_273,8609,273,2,2.0210912227630615,3.104992151260376,4.933058738708496,6.878896713256836,9.351134300231934,4.0
8609_274,8609,274,3,2.034787178039551,3.1479992866516113,4.936496734619141,6.893458843231201,9.41767692565918,12.000001907348633
8609_275,8609,275,4,2.0438058376312256,3.22959303855896,4.9531989097595215,6.902855396270752,9.433099746704102,1.0
8609_276,8609,276,5,2.082777500152588,3.3870136737823486,5.075735569000244,7.264742851257324,10.719683647155762,2.0
8609_277,8609,277,6,2.0219976902008057,3.128718137741089,4.983338356018066,6.883301258087158,9.418662071228027,-1.1920928244535389e-07
8621_265,8621,265,1,0.0,1.4817923307418823,3.8763349056243896,6.239864349365234,8.389198303222656,9.0
