row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
44_2025-04,44,2025-04,4,524254.78125,538058.125,552169.0,566271.375,580363.75,544621.1875
44_2025-05,44,2025-05,5,524183.28125,537924.625,552536.8125,567073.875,581256.25,568781.375
44_2025-06,44,2025-06,6,522280.875,536479.875,551118.4375,565602.5,580212.75,550993.1875
44_2025-02,44,2025-02,1,528774.5,543198.0,558172.1875,573391.125,588344.125,512053.25
44_2025-03,44,2025-03,2,526235.4375,541283.8125,557431.3125,574254.625,590194.375,543826.0625
44_2025-04,44,2025-04,3,525927.625,541450.375,558097.0,575821.0,592355.125,544621.1875
44_2025-05,44,2025-05,4,524922.1875,541154.125,557943.0,575738.0625,593509.5625,568781.375
44_2025-06,44,2025-06,5,523155.0,539407.875,556658.75,575204.75,593175.8125,550993.1875
44_2025-07,44,2025-07,6,524947.4375,541667.125,558962.0,577400.3125,596020.125,589047.3125
44_2025-03,44,2025-03,1,516330.78125,532462.125,548315.6875,563979.1875,578697.25,543826.0625
44_2025-04,44,2025-04,2,516979.5,533862.9375,551155.0,567851.5,582613.125,544621.1875
44_2025-05,44,2025-05,3,512636.78125,529962.875,547707.75,564919.375,580065.1875,568781.375
44_2025-06,44,2025-06,4,514671.0625,532864.125,550606.1875,567798.75,583644.5625,550993.1875
44_2025-07,44,2025-07,5,514083.28125,532148.75,550420.9375,567889.125,583603.0625,589047.3125
44_2025-08,44,2025-08,6,512478.75,530919.875,549222.4375,566509.5625,582678.875,539538.875
44_2025-04,44,2025-04,1,520813.75,536993.625,552901.75,568299.5,582771.5625,544621.1875
44_2025-05,44,2025-05,2,514921.5625,531858.125,549071.9375,565479.125,580241.1875,568781.375
44_2025-06,44,2025-06,3,515843.625,533286.875,550882.8125,567669.0,582840.9375,550993.1875
44_2025-07,44,2025-07,4,515795.5,534135.25,551772.375,568586.0,584269.4375,589047.3125
44_2025-08,44,2025-08,5,514370.59375,532742.5,550813.625,568011.0,583736.1875,539538.875
44_2025-09,44,2025-09,6,513806.34375,532695.75,550751.5625,567859.9375,584099.9375,568962.0
44_2025-05,44,2025-05,1,518296.5625,533069.5,547733.0625,562311.75,576627.8125,568781.375
44_2025-06,44,2025-06,2,517807.84375,533269.4375,549331.75,565072.625,579915.25,550993.1875
44_2025-07,44,2025-07,3,517297.15625,533430.75,550137.1875,566407.0,581545.6875,589047.3125
44_2025-08,44,2025-08,4,515204.65625,532461.0625,549189.375,565444.625,581238.75,539538.875
44_2025-09,44,2025-09,5,516099.34375,533218.75,550311.5625,567115.1875,582859.8125,568962.0
44_2025-10,44,2025-10,6,515096.875,532716.0625,549790.25,566449.75,582636.8125,583878.3125
44_2025-06,44,2025-06,1,522013.375,537671.875,553381.75,569163.625,584409.25,550993.1875
44_2025-07,44,2025-07,2,521185.65625,537381.8125,554268.3125,571320.375,586999.125,589047.3125
44_2025-08,44,2025-08,3,518808.40625,535486.25,552928.3125,570320.6875,586475.25,539538.875
44_2025-09,44,2025-09,4,517646.96875,535004.625,552482.0625,569905.375,586831.6875,568962.0
44_2025-10,44,2025-10,5,516918.65625,534311.3125,552336.875,570070.625,587017.3125,583878.3125
44_2025-11,44,2025-11,6,516680.21875,534501.875,552453.125,570138.125,587530.0625,538011.3125
44_2025-07,44,2025-07,1,525861.625,540428.625,554642.5,568245.5,581361.0,589047.3125
44_2025-08,44,2025-08,2,523349.8125,538586.875,553947.25,568647.375,582342.0625,539538.875
44_2025-09,44,2025-09,3,521458.90625,537223.3125,553089.375,568309.25,582455.75,568962.0
44_2025-10,44,2025-10,4,520896.3125,537644.1875,553572.875,568811.9375,583653.6875,583878.3125
44_2025-11,44,2025-11,5,520409.65625,537243.625,553751.875,569457.8125,584301.0625,538011.3125
44_2025-12,44,2025-12,6,519841.4375,537222.875,553710.125,569456.125,584706.375,590032.875
44_2025-08,44,2025-08,1,530158.0625,546367.1875,562617.875,578825.8125,594158.5625,539538.875
44_2025-09,44,2025-09,2,525461.5,542218.375,559637.75,577098.5,593219.375,568962.0
44_2025-10,44,2025-10,3,524567.6875,541699.6875,559529.5625,577672.3125,594283.5,583878.3125
44_2025-11,44,2025-11,4,523567.5,541549.875,559358.3125,577589.125,595105.3125,538011.3125
44_2025-12,44,2025-12,5,523183.28125,541208.875,559486.875,578371.375,596029.8125,590032.875
44_2026-01,44,2026-01,6,523620.75,542191.75,560581.75,579379.0,597714.4375,578515.1875
44_2025-09,44,2025-09,1,522135.71875,537884.5625,553650.25,569600.6875,585216.8125,568962.0
44_2025-10,44,2025-10,2,520282.5625,536712.0,553705.9375,570962.9375,587160.4375,583878.3125
44_2025-11,44,2025-11,3,519693.53125,536582.375,554197.9375,571963.9375,588588.5,538011.3125
44_2025-12,44,2025-12,4,518112.59375,535989.875,553740.3125,571498.3125,588866.375,590032.875
44_2026-01,44,2026-01,5,519870.25,537677.8125,556005.9375,574212.25,591712.4375,578515.1875
44_2026-02,44,2026-02,6,515371.03125,533950.375,552256.5625,570352.125,588288.0,531054.0625
44_2025-10,44,2025-10,1,526794.5,542865.375,558922.75,574814.4375,590813.75,583878.3125
44_2025-11,44,2025-11,2,523797.59375,540392.375,557563.6875,574800.5,591547.1875,538011.3125
44_2025-12,44,2025-12,3,522010.9375,539163.4375,556906.625,574694.75,591782.5,590032.875
44_2026-01,44,2026-01,4,525574.4375,543603.0,561422.875,579125.875,597307.0,578515.1875
44_2026-02,44,2026-02,5,518508.1875,536553.125,554918.625,573217.125,591419.25,531054.0625
44_2026-03,44,2026-03,6,521250.625,539996.375,558209.3125,576578.375,595371.6875,575602.875
45_2024-11,45,2024-11,1,507534.28125,521554.96875,536253.0625,551075.75,566283.25,519270.90625
45_2024-12,45,2024-12,2,503284.46875,517659.9375,533566.75,549745.5625,565913.0,526975.125
45_2025-01,45,2025-01,3,503750.25,518578.75,534984.625,551986.4375,568718.9375,552092.0
45_2025-02,45,2025-02,4,500000.375,515508.875,532033.0625,549147.625,567081.9375,492221.25
45_2025-03,45,2025-03,5,499938.9375,515369.5625,532258.8125,550232.0,568340.0625,527714.9375
45_2025-04,45,2025-04,6,500898.0625,516796.0,533639.875,551559.75,570417.625,527866.9375
45_2024-12,45,2024-12,1,499637.84375,513217.1875,527333.25,541722.25,556376.5625,526975.125
45_2025-01,45,2025-01,2,499506.75,513537.5,528814.0,544512.875,559832.3125,552092.0
45_2025-02,45,2025-02,3,496138.84375,510537.0,526330.9375,542708.625,558684.125,492221.25
45_2025-03,45,2025-03,4,496168.90625,511361.21875,527210.4375,543725.5,560687.6875,527714.9375
45_2025-04,45,2025-04,5,496658.09375,511818.0,528246.75,545298.5,562356.4375,527866.9375
45_2025-05,45,2025-05,6,497285.75,512952.8125,529364.0,546464.375,564073.625,554200.0
45_2025-01,45,2025-01,1,503467.71875,515987.0,528995.25,542017.0,555261.0,552092.0
45_2025-02,45,2025-02,2,499707.9375,512990.0625,527151.375,541636.5625,555776.0,492221.25
45_2025-03,45,2025-03,3,498945.96875,512694.75,527412.1875,542714.625,557434.0625,527714.9375
45_2025-04,45,2025-04,4,500028.21875,514577.75,529443.875,544732.875,560546.25,527866.9375
45_2025-05,45,2025-05,5,500810.4375,515317.0625,530774.0625,546686.875,562561.25,554200.0
45_2025-06,45,2025-06,6,498643.4375,513733.875,529274.4375,545114.625,561672.4375,539685.0625
45_2025-02,45,2025-02,1,504322.65625,518882.625,533834.75,549119.25,564367.125,492221.25
45_2025-03,45,2025-03,2,501955.8125,517087.5,533218.0625,550065.25,566344.1875,527714.9375
45_2025-04,45,2025-04,3,501802.28125,517535.40625,534134.0,551784.5625,568772.8125,527866.9375
45_2025-05,45,2025-05,4,501956.25,518338.5,535097.5,552878.875,571068.0625,554200.0
45_2025-06,45,2025-06,5,499141.71875,515601.5625,532994.875,551454.0,570035.5625,539685.0625
45_2025-07,45,2025-07,6,500714.40625,517676.3125,535090.3125,553505.75,572836.8125,574833.25
45_2025-03,45,2025-03,1,493943.1875,509729.4375,525160.3125,540454.0,554607.25,527714.9375
45_2025-04,45,2025-04,2,494187.78125,510810.0625,527617.5625,543918.75,558124.6875,527866.9375
45_2025-05,45,2025-05,3,492693.15625,509735.71875,527050.9375,543836.5,558314.3125,554200.0
45_2025-06,45,2025-06,4,492909.53125,510867.0625,528162.8125,544880.0,560099.5,539685.0625
45_2025-07,45,2025-07,5,492582.65625,510480.3125,528374.625,545304.5,560335.375,574833.25
45_2025-08,45,2025-08,6,491187.9375,509454.6875,527351.0,544128.6875,559573.3125,525002.25
45_2025-04,45,2025-04,1,500645.5625,515594.375,530259.875,544557.25,558021.1875,527866.9375
45_2025-05,45,2025-05,2,496810.03125,512506.375,528483.1875,543768.375,557481.375,554200.0
45_2025-06,45,2025-06,3,498388.71875,514575.8125,531029.25,546672.375,560814.125,539685.0625
45_2025-07,45,2025-07,4,497512.1875,514531.5625,531032.25,546665.875,561273.6875,574833.25
45_2025-08,45,2025-08,5,496244.5,513289.625,530222.9375,546168.375,560713.75,525002.25
45_2025-09,45,2025-09,6,496208.15625,513749.8125,530643.875,546520.0,561484.375,556512.875
45_2025-05,45,2025-05,1,499965.78125,513942.46875,527750.875,541525.625,554930.125,554200.0
45_2025-06,45,2025-06,2,500570.28125,515170.9375,530319.4375,545131.75,559030.1875,539685.0625
45_2025-07,45,2025-07,3,499781.78125,514985.0,530673.5625,546051.75,560154.0625,574833.25
45_2025-08,45,2025-08,4,497145.125,513441.75,529139.875,544483.0,559173.625,525002.25
45_2025-09,45,2025-09,5,498495.53125,514721.28125,530779.625,546608.25,561293.375,556512.875
45_2025-10,45,2025-10,6,497017.5,513752.5,529804.25,545481.625,560544.25,565836.0
45_2025-06,45,2025-06,1,505309.875,520476.8125,535551.0,550501.625,564779.4375,539685.0625
45_2025-07,45,2025-07,2,504013.28125,519686.40625,535950.75,552125.125,566852.5625,574833.25
45_2025-08,45,2025-08,3,502028.65625,518169.9375,534972.75,551499.1875,566759.8125,525002.25
45_2025-09,45,2025-09,4,500551.46875,517339.40625,534208.625,550779.875,566722.25,556512.875
45_2025-10,45,2025-10,5,499822.34375,516712.9375,534038.875,550922.625,566921.5625,565836.0
45_2025-11,45,2025-11,6,499187.96875,516427.25,533714.3125,550545.5,566988.0625,517194.1875
45_2025-07,45,2025-07,1,509468.15625,523798.5,537583.625,550589.25,562777.625,574833.25
45_2025-08,45,2025-08,2,506832.5625,521904.4375,536903.125,551003.5,563733.875,525002.25
45_2025-09,45,2025-09,3,504907.9375,520545.5,536124.0,550745.75,563863.9375,556512.875
45_2025-10,45,2025-10,4,503680.21875,520312.03125,535978.75,550672.9375,564535.9375,565836.0
45_2025-11,45,2025-11,5,502900.4375,519655.8125,535843.4375,551029.125,564828.9375,517194.1875
45_2025-12,45,2025-12,6,502037.5,519423.625,535647.0625,550847.3125,564988.1875,559295.0
45_2025-08,45,2025-08,1,516919.65625,532455.1875,548661.3125,565106.875,581830.4375,525002.25
45_2025-09,45,2025-09,2,512195.625,528332.75,545933.0,563749.875,581850.3125,556512.875
45_2025-10,45,2025-10,3,510116.9375,526705.875,544839.625,563736.625,582510.25,565836.0
45_2025-11,45,2025-11,4,507673.53125,525153.375,543429.5,562577.5,582515.0,517194.1875
45_2025-12,45,2025-12,5,505683.125,523475.1875,542368.375,562409.9375,582518.75,559295.0
45_2026-01,45,2026-01,6,505569.21875,523947.59375,543144.25,563186.0625,584362.5,546565.125
45_2025-09,45,2025-09,1,505265.875,521279.375,537385.25,553460.3125,569585.9375,556512.875
45_2025-10,45,2025-10,2,502668.3125,519549.75,537018.5625,554439.1875,571274.9375,565836.0
45_2025-11,45,2025-11,3,500525.8125,517966.8125,536117.0,554198.875,571616.75,517194.1875
45_2025-12,45,2025-12,4,499101.90625,517604.6875,535906.6875,554124.0,572364.1875,559295.0
45_2026-01,45,2026-01,5,499941.875,518604.25,537553.75,556443.0625,575058.875,546565.125
45_2026-02,45,2026-02,6,496350.5,515812.84375,534874.5,553698.125,572833.9375,505901.875
45_2025-10,45,2025-10,1,508920.375,525962.25,542959.125,559560.0,576466.8125,565836.0
45_2025-11,45,2025-11,2,505302.375,523008.625,541163.8125,559264.75,577049.375,517194.1875
45_2025-12,45,2025-12,3,503118.0625,521453.0,540197.875,558987.6875,577052.9375,559295.0
45_2026-01,45,2026-01,4,505390.6875,524704.5,543565.0625,562093.625,581447.875,546565.125
45_2026-02,45,2026-02,5,500331.78125,519569.5625,538999.3125,558241.625,577523.75,505901.875
45_2026-03,45,2026-03,6,502770.96875,522717.875,542084.8125,561324.5,581288.6875,557053.9375
46_2024-11,46,2024-11,1,460796.625,493047.875,524829.5,557174.25,593351.0625,534396.0
46_2024-12,46,2024-12,2,457963.34375,493390.0625,530806.1875,568132.6875,609046.625,595682.25
46_2025-01,46,2025-01,3,460361.1875,497931.90625,538917.0625,581418.6875,624578.0625,566259.25
46_2025-02,46,2025-02,4,445861.1875,487746.5,528594.3125,572863.4375,618373.8125,490894.125
46_2025-03,46,2025-03,5,441175.5,483476.625,527250.5625,575781.875,622496.625,505483.25
46_2025-04,46,2025-04,6,431371.0,475175.875,520095.3125,568014.0625,618425.625,481362.15625
46_2024-12,46,2024-12,1,473596.4375,504986.75,534824.875,566104.5,599604.375,595682.25
46_2025-01,46,2025-01,2,467044.21875,501533.53125,536355.625,573582.5625,611331.9375,566259.25
46_2025-02,46,2025-02,3,453735.09375,490767.65625,530152.3125,570227.875,611582.25,490894.125
46_2025-03,46,2025-03,4,447227.53125,487968.59375,528704.0,570938.5,615005.625,505483.25
46_2025-04,46,2025-04,5,445212.375,485190.0625,527498.25,572807.125,617480.8125,481362.15625
46_2025-05,46,2025-05,6,437113.15625,479724.0,523175.875,568749.25,616333.1875,470259.84375
46_2025-01,46,2025-01,1,505786.75,539358.125,573488.0625,607666.25,643016.125,566259.25
46_2025-02,46,2025-02,2,486106.75,522305.8125,561103.625,600924.25,640307.6875,490894.125
46_2025-03,46,2025-03,3,474865.3125,512719.25,555035.1875,597847.375,641802.1875,505483.25
46_2025-04,46,2025-04,4,461039.6875,502549.21875,545458.8125,590817.6875,638495.875,481362.15625
46_2025-05,46,2025-05,5,452157.15625,493777.21875,539142.75,588251.0,637289.625,470259.84375
46_2025-06,46,2025-06,6,443656.9375,488061.8125,533881.625,584125.375,637528.0625,459933.9375
46_2025-02,46,2025-02,1,500645.15625,530235.1875,557740.9375,581431.25,605356.25,490894.125
46_2025-03,46,2025-03,2,501550.8125,534937.5,567488.0,595722.375,621787.75,505483.25
46_2025-04,46,2025-04,3,490452.28125,526473.0,562861.3125,593609.625,621952.5625,481362.15625
46_2025-05,46,2025-05,4,483921.0625,523738.5625,561555.375,594227.625,625399.875,470259.84375
46_2025-06,46,2025-06,5,475385.125,516078.25,556612.9375,591666.1875,624320.4375,459933.9375
46_2025-07,46,2025-07,6,474043.84375,516793.0625,558476.0625,594292.75,629184.8125,476374.3125
46_2025-03,46,2025-03,1,466898.59375,499862.90625,532620.4375,564520.25,597536.8125,505483.25
46_2025-04,46,2025-04,2,453910.8125,489443.0625,526846.3125,562230.375,596670.5,481362.15625
46_2025-05,46,2025-05,3,448615.625,486134.8125,526538.6875,564005.375,600680.0625,470259.84375
46_2025-06,46,2025-06,4,444988.53125,486226.3125,527767.375,566440.5625,605557.3125,459933.9375
46_2025-07,46,2025-07,5,444281.75,486120.6875,530027.1875,570963.0,610201.0625,476374.3125
46_2025-08,46,2025-08,6,435267.90625,479454.25,523915.8125,565335.0625,606397.125,428882.96875
46_2025-04,46,2025-04,1,458281.5,487111.28125,515949.09375,545101.375,575746.375,481362.15625
46_2025-05,46,2025-05,2,454470.78125,485284.125,517961.84375,550868.375,583812.625,470259.84375
46_2025-06,46,2025-06,3,447888.53125,480554.3125,515090.34375,550509.125,585290.9375,459933.9375
46_2025-07,46,2025-07,4,446195.5625,481999.5,517310.6875,553235.875,590689.625,476374.3125
46_2025-08,46,2025-08,5,438363.15625,473900.1875,510954.71875,549003.0,586776.5625,428882.96875
46_2025-09,46,2025-09,6,439309.8125,476490.96875,513720.0625,551585.375,591165.5,478577.3125
46_2025-05,46,2025-05,1,446121.6875,472265.34375,497912.5625,524930.625,553840.25,470259.84375
46_2025-06,46,2025-06,2,440694.78125,469163.8125,498709.59375,529588.625,560784.0,459933.9375
46_2025-07,46,2025-07,3,438600.0,469034.28125,500690.71875,534313.75,567115.1875,476374.3125
46_2025-08,46,2025-08,4,434126.3125,467360.6875,499802.34375,534443.625,569745.5625,428882.96875
46_2025-09,46,2025-09,5,431793.375,464882.71875,499457.8125,536374.875,571953.875,478577.3125
46_2025-10,46,2025-10,6,435810.84375,470892.6875,506433.6875,543473.75,580926.125,536254.3125
46_2025-06,46,2025-06,1,433040.03125,456384.0625,479512.65625,505582.5,534763.0625,459933.9375
46_2025-07,46,2025-07,2,424200.15625,450176.75,477503.0625,508694.3125,541065.0,476374.3125
46_2025-08,46,2025-08,3,419127.53125,447450.0625,477392.84375,511703.75,546372.9375,428882.96875
46_2025-09,46,2025-09,4,420730.4375,451079.75,482837.78125,517929.15625,556147.5625,478577.3125
46_2025-10,46,2025-10,5,426694.65625,458579.8125,492277.6875,529787.1875,568994.6875,536254.3125
46_2025-11,46,2025-11,6,425645.84375,460395.03125,494637.84375,532738.0,573624.4375,507206.1875
46_2025-07,46,2025-07,1,425582.65625,447992.3125,468890.0,495418.8125,525306.5625,476374.3125
46_2025-08,46,2025-08,2,423920.0625,448838.0,473967.09375,506217.4375,540223.0,428882.96875
46_2025-09,46,2025-09,3,426015.53125,453157.5625,480565.71875,515829.1875,552861.1875,478577.3125
46_2025-10,46,2025-10,4,435114.25,464090.71875,493343.03125,529512.9375,570230.9375,536254.3125
46_2025-11,46,2025-11,5,431005.65625,460826.5625,492982.59375,531265.625,572341.875,507206.1875
46_2025-12,46,2025-12,6,431997.40625,464127.375,495901.03125,535417.8125,578811.6875,587512.3125
46_2025-08,46,2025-08,1,443571.125,458840.15625,475507.03125,496491.0625,523132.46875,428882.96875
46_2025-09,46,2025-09,2,443077.09375,459026.1875,478597.78125,504233.8125,534295.4375,478577.3125
46_2025-10,46,2025-10,3,448714.0,466694.125,487542.53125,515957.5,548228.5625,536254.3125
46_2025-11,46,2025-11,4,445565.875,465065.96875,487231.59375,516793.1875,551398.9375,507206.1875
46_2025-12,46,2025-12,5,447944.6875,467829.8125,491755.625,523546.9375,559172.3125,587512.3125
46_2026-01,46,2026-01,6,447820.8125,469829.375,493825.0625,525692.4375,563421.5625,551259.125
46_2025-09,46,2025-09,1,404511.34375,431304.9375,455022.78125,487927.5,522574.59375,478577.3125
46_2025-10,46,2025-10,2,402720.5,433415.6875,461349.1875,499411.03125,536668.0625,536254.3125
46_2025-11,46,2025-11,3,406839.21875,439052.75,469521.25,510943.09375,550721.75,507206.1875
46_2025-12,46,2025-12,4,409132.625,444184.375,475994.71875,518985.5,561743.5625,587512.3125
46_2026-01,46,2026-01,5,403282.75,439642.875,474587.65625,518429.375,561488.4375,551259.125
46_2026-02,46,2026-02,6,395375.40625,433359.4375,468583.96875,512323.3125,557679.6875,485471.25
46_2025-10,46,2025-10,1,434215.46875,455830.3125,477043.03125,504680.59375,537641.75,536254.3125
46_2025-11,46,2025-11,2,428159.5625,451859.3125,476930.8125,509898.5,546163.75,507206.1875
46_2025-12,46,2025-12,3,426817.90625,452433.53125,480821.65625,517220.25,557382.4375,587512.3125
46_2026-01,46,2026-01,4,422960.46875,452005.625,481320.53125,520314.8125,563690.5625,551259.125
46_2026-02,46,2026-02,5,414580.5625,444053.125,475613.6875,517509.0625,562002.75,485471.25
46_2026-03,46,2026-03,6,410551.03125,441960.34375,475076.84375,517348.5,565427.5625,518451.96875
47_2024-11,47,2024-11,1,497025.5625,510600.5,524610.1875,538638.4375,552944.3125,510557.25
47_2024-12,47,2024-12,2,493016.6875,506979.34375,522201.59375,537548.375,552757.9375,518456.9375
47_2025-01,47,2025-01,3,493207.90625,507669.1875,523418.40625,539546.375,555344.375,533999.125
47_2025-02,47,2025-02,4,489458.5,504585.21875,520487.8125,536781.75,553700.9375,481160.21875
47_2025-03,47,2025-03,5,489334.8125,504419.0625,520710.03125,537823.0,554953.1875,514830.09375
47_2025-04,47,2025-04,6,490622.5625,506166.875,522430.09375,539525.0,557390.875,518254.25
47_2024-12,47,2024-12,1,489972.75,503170.9375,516643.71875,530182.125,543898.125,518456.9375
47_2025-01,47,2025-01,2,490088.96875,503751.0,518325.21875,533082.5,547349.5,533999.125
