row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
52_2025-09,52,2025-09,5,394668.9375,404975.3125,420580.78125,438265.5,449915.40625,387713.25
52_2025-10,52,2025-10,6,449247.0,460715.78125,474745.65625,490794.40625,500485.9375,439781.15625
52_2025-06,52,2025-06,1,416859.125,428311.5625,444208.34375,462143.75,475320.5625,367685.9375
52_2025-07,52,2025-07,2,419429.59375,428534.21875,443976.6875,460288.90625,468808.125,385890.25
52_2025-08,52,2025-08,3,400803.8125,409752.1875,422883.75,434510.8125,443720.15625,344034.09375
52_2025-09,52,2025-09,4,396574.28125,406700.75,422518.53125,440807.375,451904.6875,387713.25
52_2025-10,52,2025-10,5,452214.25,463530.625,477940.59375,494663.59375,503866.09375,439781.15625
52_2025-11,52,2025-11,6,477333.375,486993.125,499537.0,512949.15625,524077.8125,416302.125
52_2025-07,52,2025-07,1,421017.0,429787.03125,445752.1875,462067.09375,470611.125,385890.25
52_2025-08,52,2025-08,2,402160.75,410713.0625,424588.6875,436259.6875,445329.40625,344034.09375
52_2025-09,52,2025-09,3,398358.5,408060.90625,424509.3125,442838.75,453826.15625,387713.25
52_2025-10,52,2025-10,4,455167.21875,466115.90625,481230.875,498087.53125,507159.78125,439781.15625
52_2025-11,52,2025-11,5,482274.71875,492031.1875,505104.5,518890.25,530203.9375,416302.125
52_2025-12,52,2025-12,6,494904.25,520784.03125,572784.4375,684145.5,717526.3125,482183.21875
52_2025-08,52,2025-08,1,404451.96875,413995.5,426666.9375,438069.53125,447353.4375,344034.09375
52_2025-09,52,2025-09,2,400137.75,409406.875,425490.1875,443955.9375,454562.5,387713.25
52_2025-10,52,2025-10,3,457595.4375,467841.625,483049.4375,499975.0,508659.40625,439781.15625
52_2025-11,52,2025-11,4,485834.8125,495486.53125,509071.90625,523246.8125,534538.6875,416302.125
52_2025-12,52,2025-12,5,498876.6875,525212.5625,577843.0625,691684.125,725504.625,482183.21875
52_2026-01,52,2026-01,6,523962.875,538213.0,560310.4375,578756.9375,590646.0,449919.28125
52_2025-09,52,2025-09,1,398413.96875,409509.59375,423942.5,443053.75,454779.3125,387713.25
52_2025-10,52,2025-10,2,454341.5,465178.4375,479992.90625,497346.125,506415.46875,439781.15625
52_2025-11,52,2025-11,3,479991.53125,489912.0,503776.71875,518392.15625,529522.25,416302.125
52_2025-12,52,2025-12,4,492648.625,519274.875,571732.25,685889.8125,719470.25,482183.21875
52_2026-01,52,2026-01,5,520503.0,535319.75,558065.3125,576971.375,589209.125,449919.28125
52_2026-02,52,2026-02,6,468339.34375,479921.03125,500099.46875,513377.375,526371.875,390313.15625
52_2025-10,52,2025-10,1,451463.59375,465176.25,477962.0,495913.40625,506570.03125,439781.15625
52_2025-11,52,2025-11,2,472838.4375,483929.65625,497794.0625,513277.5,524117.78125,416302.125
52_2025-12,52,2025-12,3,483288.125,510483.71875,561965.0625,676250.4375,708875.4375,482183.21875
52_2026-01,52,2026-01,4,509495.4375,524789.5,547382.0,566674.125,578438.5,449919.28125
52_2026-02,52,2026-02,5,460853.78125,473066.21875,493186.875,506703.40625,519615.21875,390313.15625
52_2026-03,52,2026-03,6,468095.09375,483257.21875,505003.8125,521705.15625,533730.3125,416293.0
53_2024-11,53,2024-11,1,416144.9375,427668.28125,439164.625,452379.0,467307.84375,456648.125
53_2024-12,53,2024-12,2,417606.78125,427172.1875,440629.59375,453807.96875,468212.96875,450038.125
53_2025-01,53,2025-01,3,424672.5,437663.21875,452289.28125,466817.4375,479673.03125,481488.875
53_2025-02,53,2025-02,4,402454.25,414071.3125,429363.4375,442080.46875,456414.3125,435872.9375
53_2025-03,53,2025-03,5,430243.0625,442799.46875,459495.5,473998.3125,487190.09375,463690.25
53_2025-04,53,2025-04,6,415438.71875,427550.0,442605.6875,458800.15625,473454.375,464319.0625
53_2024-12,53,2024-12,1,421134.25,430509.4375,442461.75,456887.25,471775.875,450038.125
53_2025-01,53,2025-01,2,425476.78125,438250.46875,452173.6875,467531.1875,480371.15625,481488.875
53_2025-02,53,2025-02,3,402689.25,414458.875,429070.34375,442360.5,456638.53125,435872.9375
53_2025-03,53,2025-03,4,431943.4375,444627.9375,460834.0,475632.53125,488818.96875,463690.25
53_2025-04,53,2025-04,5,419706.5,431938.5,446624.5,462677.8125,477469.96875,464319.0625
53_2025-05,53,2025-05,6,445089.9375,455926.1875,471465.09375,486238.09375,499489.375,483089.03125
53_2025-01,53,2025-01,1,425627.34375,437793.875,452540.375,468418.40625,482346.9375,481488.875
53_2025-02,53,2025-02,2,402264.3125,414299.625,428954.5625,442996.71875,457758.65625,435872.9375
53_2025-03,53,2025-03,3,432885.75,445996.25,461999.21875,477487.75,490906.75,463690.25
53_2025-04,53,2025-04,4,421340.34375,433910.78125,448411.875,464758.53125,479629.5625,464319.0625
53_2025-05,53,2025-05,5,446197.90625,457075.53125,472464.3125,487275.59375,500432.5,483089.03125
53_2025-06,53,2025-06,6,429729.25,441976.75,456524.0,472166.125,486023.4375,470396.1875
53_2025-02,53,2025-02,1,398937.875,411923.1875,427335.1875,441397.15625,457271.75,435872.9375
53_2025-03,53,2025-03,2,429053.5625,443041.5,459045.6875,474834.875,488867.0,463690.25
53_2025-04,53,2025-04,3,418272.8125,431583.15625,445888.65625,462426.375,477664.4375,464319.0625
53_2025-05,53,2025-05,4,444233.3125,455664.53125,470928.09375,485793.125,499426.5,483089.03125
53_2025-06,53,2025-06,5,428934.90625,441706.65625,456187.15625,471578.40625,485828.34375,470396.1875
53_2025-07,53,2025-07,6,444288.84375,456391.6875,472274.65625,487174.75,499412.6875,495653.375
53_2025-03,53,2025-03,1,432844.0625,446672.1875,464376.1875,479620.4375,495281.96875,463690.25
53_2025-04,53,2025-04,2,419819.0,433269.875,448404.625,464843.625,481203.8125,464319.0625
53_2025-05,53,2025-05,3,443428.28125,455137.71875,470695.0625,485491.15625,499970.25,483089.03125
53_2025-06,53,2025-06,4,431030.75,444220.625,459079.40625,474278.21875,489454.78125,470396.1875
53_2025-07,53,2025-07,5,445073.8125,457575.78125,473786.8125,488669.8125,501662.4375,495653.375
53_2025-08,53,2025-08,6,430159.75,439466.28125,452507.59375,461664.0625,471698.9375,447060.0
53_2025-04,53,2025-04,1,423519.40625,435521.84375,449759.6875,467190.21875,482414.5625,464319.0625
53_2025-05,53,2025-05,2,445458.53125,455709.28125,469955.40625,485631.46875,498888.59375,483089.03125
53_2025-06,53,2025-06,3,434967.6875,447369.21875,461385.875,476969.8125,491394.375,470396.1875
53_2025-07,53,2025-07,4,448699.78125,460463.65625,476056.84375,491286.125,503507.28125,495653.375
53_2025-08,53,2025-08,5,435699.21875,444513.4375,457522.125,466915.84375,476433.375,447060.0
53_2025-09,53,2025-09,6,433334.3125,441777.4375,455747.96875,468149.125,477181.375,478277.09375
53_2025-05,53,2025-05,1,448513.25,457526.46875,470527.65625,487643.78125,500502.65625,483089.03125
53_2025-06,53,2025-06,2,438651.875,450467.53125,464324.8125,480513.1875,494925.46875,470396.1875
53_2025-07,53,2025-07,3,448963.875,460146.71875,475574.03125,491140.90625,503446.78125,495653.375
53_2025-08,53,2025-08,4,437296.0625,445707.125,458934.5,468583.75,478103.34375,447060.0
53_2025-09,53,2025-09,5,435796.0625,444035.09375,458250.5,470791.5625,479920.5625,478277.09375
53_2025-10,53,2025-10,6,443214.34375,454096.75,469440.28125,483015.34375,495554.5625,487338.3125
53_2025-06,53,2025-06,1,443551.34375,455877.5,469050.5,487597.25,501091.0625,470396.1875
53_2025-07,53,2025-07,2,445300.53125,456246.3125,470634.0,487597.75,498884.78125,495653.375
53_2025-08,53,2025-08,3,434728.84375,442965.03125,455914.46875,466343.09375,475457.46875,447060.0
53_2025-09,53,2025-09,4,434141.34375,442267.28125,456470.46875,469507.90625,478491.0625,478277.09375
53_2025-10,53,2025-10,5,441627.46875,452470.90625,468070.5625,482204.375,494599.4375,487338.3125
53_2025-11,53,2025-11,6,441809.03125,450960.5625,462948.8125,475064.96875,487597.25,460374.09375
53_2025-07,53,2025-07,1,444004.625,454905.125,467022.28125,485809.34375,497212.875,495653.375
53_2025-08,53,2025-08,2,432643.90625,440411.125,452963.09375,464278.3125,473611.53125,447060.0
53_2025-09,53,2025-09,3,433034.8125,440565.71875,454737.6875,468043.3125,477279.21875,478277.09375
53_2025-10,53,2025-10,4,440681.28125,450886.15625,466743.53125,480981.75,493537.875,487338.3125
53_2025-11,53,2025-11,5,442606.5,451717.6875,464052.125,476143.5625,488807.78125,460374.09375
53_2025-12,53,2025-12,6,450941.625,459017.65625,472980.9375,485076.9375,498667.875,489425.84375
53_2025-08,53,2025-08,1,436698.03125,445746.25,455424.28125,467945.59375,477528.71875,447060.0
53_2025-09,53,2025-09,2,435517.6875,442663.9375,455648.4375,469616.25,478589.1875,478277.09375
53_2025-10,53,2025-10,3,442700.25,452106.0,467466.09375,482146.4375,494224.125,487338.3125
53_2025-11,53,2025-11,4,444437.5625,453246.125,465804.375,478250.1875,490641.84375,460374.09375
53_2025-12,53,2025-12,5,453423.8125,461436.03125,475751.40625,488352.5625,501906.03125,489425.84375
53_2026-01,53,2026-01,6,460670.96875,472437.28125,488592.46875,503014.84375,515561.6875,497225.1875
53_2025-09,53,2025-09,1,436060.46875,445289.90625,455429.0625,471097.0,481340.125,478277.09375
53_2025-10,53,2025-10,2,441909.3125,451985.28125,465879.90625,481950.125,494396.1875,487338.3125
53_2025-11,53,2025-11,3,441671.6875,450773.5,463245.15625,476589.21875,488830.1875,460374.09375
53_2025-12,53,2025-12,4,451105.9375,459334.28125,473880.34375,487171.5,500590.5,489425.84375
53_2026-01,53,2026-01,5,461844.15625,474040.34375,490793.9375,505853.625,518466.3125,497225.1875
53_2026-02,53,2026-02,6,437415.375,448172.875,466033.65625,479562.8125,493955.53125,459512.15625
53_2025-10,53,2025-10,1,443077.84375,455714.9375,467840.71875,485879.3125,500211.09375,487338.3125
53_2025-11,53,2025-11,2,440635.0625,450839.3125,463377.25,478350.53125,490935.3125,460374.09375
53_2025-12,53,2025-12,3,447990.4375,456873.3125,471611.25,486067.0,499371.25,489425.84375
53_2026-01,53,2026-01,4,458344.46875,471098.34375,487889.375,503872.34375,516189.4375,497225.1875
53_2026-02,53,2026-02,5,436125.34375,447474.625,465296.03125,479514.3125,493650.375,459512.15625
53_2026-03,53,2026-03,6,457908.0,470345.0625,488964.90625,504698.5625,517791.34375,503747.90625
54_2024-11,54,2024-11,1,433314.90625,444141.0,455724.9375,468440.75,480891.84375,444351.96875
54_2024-12,54,2024-12,2,429483.8125,438491.6875,452873.6875,465411.40625,478664.9375,449932.15625
54_2025-01,54,2025-01,3,439836.5,452192.6875,467942.0,481775.03125,493230.125,474505.3125
54_2025-02,54,2025-02,4,413595.375,425066.34375,441027.71875,453447.625,466362.21875,429166.9375
54_2025-03,54,2025-03,5,443021.625,455029.625,471750.6875,485701.40625,497331.90625,455361.3125
54_2025-04,54,2025-04,6,424846.28125,436911.3125,451883.125,467392.96875,481737.375,451083.15625
54_2024-12,54,2024-12,1,435162.71875,443959.3125,456232.84375,470201.53125,483509.84375,449932.15625
54_2025-01,54,2025-01,2,442058.96875,454243.5625,468991.46875,483680.96875,494886.3125,474505.3125
54_2025-02,54,2025-02,3,414960.375,426732.875,441821.6875,454860.4375,467591.8125,429166.9375
54_2025-03,54,2025-03,4,444938.84375,457226.375,473370.84375,487687.5,499117.5,455361.3125
54_2025-04,54,2025-04,5,429017.5625,441407.6875,456109.28125,471715.125,485914.96875,451083.15625
54_2025-05,54,2025-05,6,455864.46875,466468.53125,482455.53125,497060.65625,508633.6875,472468.8125
54_2025-01,54,2025-01,1,443778.125,455238.84375,470297.5,485614.3125,497015.625,474505.3125
54_2025-02,54,2025-02,2,415756.5625,427727.0,442650.4375,456512.25,469133.28125,429166.9375
54_2025-03,54,2025-03,3,445903.96875,458671.09375,474462.78125,489524.8125,500656.375,455361.3125
54_2025-04,54,2025-04,4,430282.4375,443115.4375,457590.625,473677.46875,487478.25,451083.15625
54_2025-05,54,2025-05,5,457140.5,467877.3125,483668.96875,498389.75,509503.6875,472468.8125
54_2025-06,54,2025-06,6,442894.5,454443.75,468971.34375,484031.1875,496243.15625,458217.28125
54_2025-02,54,2025-02,1,415881.5,428671.96875,443588.15625,457621.1875,469910.15625,429166.9375
54_2025-03,54,2025-03,2,443889.4375,457677.46875,473187.59375,488535.625,498905.71875,455361.3125
54_2025-04,54,2025-04,3,429108.0,442891.125,457080.75,473345.125,486566.5,451083.15625
54_2025-05,54,2025-05,4,457071.625,468461.3125,484091.65625,498851.9375,509728.71875,472468.8125
54_2025-06,54,2025-06,5,443534.0,455704.0625,470136.53125,485128.75,497145.53125,458217.28125
54_2025-07,54,2025-07,6,450369.59375,462420.625,478396.59375,492646.75,502313.53125,486518.25
54_2025-03,54,2025-03,1,443618.625,456821.90625,472468.375,486936.0,496602.5,455361.3125
54_2025-04,54,2025-04,2,427721.71875,441239.75,455490.3125,471021.0625,483975.8125,451083.15625
54_2025-05,54,2025-05,3,453042.15625,464102.125,479224.9375,493217.90625,503802.6875,472468.8125
54_2025-06,54,2025-06,4,448123.3125,461027.40625,475919.75,490584.3125,503288.375,458217.28125
54_2025-07,54,2025-07,5,451087.0,463423.21875,479462.65625,493272.9375,503194.28125,486518.25
54_2025-08,54,2025-08,6,438922.625,448325.5,461382.375,469794.5625,477541.9375,438258.0
54_2025-04,54,2025-04,1,431434.1875,443924.59375,456903.375,473892.53125,485745.40625,451083.15625
54_2025-05,54,2025-05,2,455465.96875,465338.1875,479041.25,494193.46875,503535.625,472468.8125
54_2025-06,54,2025-06,3,451710.375,464119.375,478282.5625,493465.375,505522.78125,458217.28125
54_2025-07,54,2025-07,4,453541.875,465205.96875,480744.1875,494829.65625,504025.65625,486518.25
54_2025-08,54,2025-08,5,442821.4375,451506.21875,464568.875,472960.21875,480134.375,438258.0
54_2025-09,54,2025-09,6,429292.59375,436878.8125,450764.5,460806.3125,467415.28125,469750.1875
54_2025-05,54,2025-05,1,457351.125,466295.53125,477314.71875,493858.96875,502412.21875,472468.8125
54_2025-06,54,2025-06,2,455110.8125,467055.21875,480683.21875,496304.21875,508066.0,458217.28125
54_2025-07,54,2025-07,3,453475.28125,464442.15625,479569.65625,493843.4375,502929.9375,486518.25
54_2025-08,54,2025-08,4,443645.25,451681.0625,464801.96875,473192.5625,480317.5625,438258.0
54_2025-09,54,2025-09,5,431663.4375,438869.46875,452956.625,462948.8125,469676.71875,469750.1875
54_2025-10,54,2025-10,6,440590.9375,450936.90625,466031.0,478228.28125,488955.59375,482269.21875
54_2025-06,54,2025-06,1,453618.875,466050.5625,477747.375,494599.4375,504828.5625,458217.28125
54_2025-07,54,2025-07,2,447571.9375,458117.21875,471622.9375,486663.03125,494646.125,486518.25
54_2025-08,54,2025-08,3,438966.15625,446495.875,459043.0625,467868.375,474528.40625,438258.0
54_2025-09,54,2025-09,4,429062.5625,435959.4375,450014.53125,460277.0625,467056.5625,469750.1875
54_2025-10,54,2025-10,5,439826.03125,449990.9375,465512.1875,478034.9375,489037.65625,482269.21875
54_2025-11,54,2025-11,6,449032.8125,458483.9375,471385.96875,482159.3125,492546.21875,446719.0625
54_2025-07,54,2025-07,1,442834.9375,452968.71875,462830.9375,478969.96875,486768.875,486518.25
54_2025-08,54,2025-08,2,433243.40625,439661.625,450973.03125,460119.9375,466715.9375,438258.0
54_2025-09,54,2025-09,3,425183.5,431010.625,444669.90625,454801.0,461618.6875,469750.1875
54_2025-10,54,2025-10,4,437033.0,446074.9375,461593.1875,473829.71875,484872.96875,482269.21875
54_2025-11,54,2025-11,5,447266.40625,456419.96875,469681.65625,480227.3125,490603.03125,446719.0625
54_2025-12,54,2025-12,6,451399.4375,459620.40625,475248.5,485877.90625,497481.3125,483997.96875
54_2025-08,54,2025-08,1,436495.6875,444893.4375,452814.9375,463600.46875,470639.84375,438258.0
54_2025-09,54,2025-09,2,427485.1875,433319.875,445724.5625,456838.46875,463549.625,469750.1875
54_2025-10,54,2025-10,3,440036.625,448684.8125,463811.4375,476867.03125,487624.6875,482269.21875
54_2025-11,54,2025-11,4,450437.46875,459424.09375,472984.5625,484007.1875,494242.96875,446719.0625
54_2025-12,54,2025-12,5,455979.6875,464258.375,480440.34375,491626.40625,503440.0625,483997.96875
54_2026-01,54,2026-01,6,476827.90625,489272.3125,507326.65625,521562.875,532336.9375,484824.875
54_2025-09,54,2025-09,1,425528.3125,433561.6875,442981.9375,455855.75,463517.8125,469750.1875
54_2025-10,54,2025-10,2,438136.375,447441.34375,460935.53125,475422.125,486411.0625,482269.21875
54_2025-11,54,2025-11,3,446727.59375,455888.375,469242.4375,481108.84375,491110.46875,446719.0625
54_2025-12,54,2025-12,4,453374.09375,461796.59375,478153.9375,489969.0,501640.4375,483997.96875
54_2026-01,54,2026-01,5,476740.625,489567.3125,508074.25,522892.625,533676.875,484824.875
54_2026-02,54,2026-02,6,450961.0,462843.3125,482266.4375,496263.96875,508980.15625,448372.125
54_2025-10,54,2025-10,1,442924.46875,455231.90625,467074.84375,483647.75,496711.4375,482269.21875
54_2025-11,54,2025-11,2,449957.46875,460615.625,474325.25,487917.3125,498448.6875,446719.0625
54_2025-12,54,2025-12,3,454159.96875,463520.90625,480313.4375,493350.09375,505170.96875,483997.96875
54_2026-01,54,2026-01,4,475764.5625,489395.0625,508069.40625,523867.9375,534572.375,484824.875
54_2026-02,54,2026-02,5,450409.5625,463025.625,482348.78125,497076.78125,509703.4375,448372.125
54_2026-03,54,2026-03,6,472773.96875,485958.0625,505351.1875,520915.15625,532270.9375,485800.0625
55_2024-11,55,2024-11,1,414791.84375,423929.96875,433772.1875,444479.5625,456094.9375,426701.9375
55_2024-12,55,2024-12,2,411297.875,419270.84375,430886.0625,443300.15625,455363.03125,431255.25
55_2025-01,55,2025-01,3,419107.3125,428948.8125,440719.53125,453218.46875,463451.0625,448497.0
55_2025-02,55,2025-02,4,391418.0,400574.9375,412834.8125,424363.1875,435631.9375,399441.9375
55_2025-03,55,2025-03,5,418810.46875,428328.28125,441661.1875,453776.375,463449.75,425239.875
55_2025-04,55,2025-04,6,402158.0625,411899.625,423882.6875,437762.5625,449611.75,419554.03125
55_2024-12,55,2024-12,1,411220.59375,418883.15625,429169.78125,441785.875,454784.09375,431255.25
55_2025-01,55,2025-01,2,416693.75,426200.0625,437352.375,450015.8125,460489.5625,448497.0
55_2025-02,55,2025-02,3,389099.6875,398233.15625,409988.6875,421662.71875,433006.3125,399441.9375
55_2025-03,55,2025-03,4,417968.5625,427505.5625,440435.5,452599.09375,462371.6875,425239.875
55_2025-04,55,2025-04,5,403129.96875,413042.71875,424802.9375,438575.3125,450568.0625,419554.03125
55_2025-05,55,2025-05,6,436950.0625,445508.65625,457967.8125,471280.78125,480155.875,445249.125
55_2025-01,55,2025-01,1,417059.9375,426131.375,438562.78125,451095.1875,462768.71875,448497.0
55_2025-02,55,2025-02,2,389445.6875,398790.6875,410929.71875,423169.78125,434951.53125,399441.9375
55_2025-03,55,2025-03,3,419488.40625,429372.84375,442290.90625,455132.9375,465079.53125,425239.875
55_2025-04,55,2025-04,4,404644.46875,414835.75,426598.1875,440756.5,452775.21875,419554.03125
55_2025-05,55,2025-05,5,437849.0,446462.6875,458886.375,472456.1875,481232.71875,445249.125
55_2025-06,55,2025-06,6,421358.4375,430909.09375,442733.59375,456156.6875,466172.34375,429317.15625
55_2025-02,55,2025-02,1,388938.3125,398830.25,412281.21875,424161.3125,437119.6875,399441.9375
55_2025-03,55,2025-03,2,418398.875,428904.65625,442106.1875,455239.71875,465685.8125,425239.875
55_2025-04,55,2025-04,3,403350.3125,414063.03125,425853.09375,440326.71875,452675.9375,419554.03125
